"Poly_No","Coord_order","Longitude","Latitude","Hole","Group","VME_Csquare","VME_Habitat","VME_Indicator","VME_Elements"
123,"123_218",-14.075,56.575,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_219",-14.1,56.575,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_220",-14.125,56.575,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_221",-14.125,56.55,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_222",-14.125,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_223",-14.15,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_224",-14.175,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_225",-14.2,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_226",-14.225,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_227",-14.25,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_228",-14.275,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_229",-14.3,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_230",-14.325,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_231",-14.35,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_232",-14.375,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_233",-14.4,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_234",-14.4233,56.525,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_235",-14.4192,56.5276,FALSE,"123_7","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_236",-14,56.7,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_237",-13.875,56.7,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_238",-13.875,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_239",-13.9,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_240",-13.925,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_241",-13.95,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_242",-13.975,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_243",-14,56.675,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
123,"123_244",-14,56.7,FALSE,"123_8","High_ VME_ Low_ Medium","Coral Garden_ Cold-water coral reef_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Seapen fields_ NULL","NULL_ Stony coral_ Gorgonian_ Sponge_ Sea-pen_ Cup coral_ Black coral_ Soft coral_ Stylasterids",NA
124,"124_1",-14.875,55.7,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_2",-14.875,55.725,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_3",-14.875,55.75,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_4",-14.875,55.775,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_5",-14.85,55.775,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_6",-14.825,55.775,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_7",-14.8,55.775,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_8",-14.775,55.775,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_9",-14.775,55.75,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_10",-14.775,55.725,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_11",-14.775,55.7,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_12",-14.775,55.675,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_13",-14.8,55.675,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_14",-14.825,55.675,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_15",-14.85,55.675,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_16",-14.875,55.675,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
124,"124_17",-14.875,55.7,FALSE,"124_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields_ Xenophyophore aggregations","NULL","Coralmound"
125,"125_1",-14.925,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_2",-14.95,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_3",-14.975,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_4",-15,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_5",-15.025,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_6",-15.025,55.7,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_7",-15.025,55.725,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_8",-15.05,55.725,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_9",-15.075,55.725,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_10",-15.075,55.75,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_11",-15.075,55.775,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_12",-15.075,55.8,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_13",-15.075,55.825,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_14",-15.05,55.825,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_15",-15.025,55.825,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_16",-15,55.825,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_17",-14.975,55.825,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_18",-14.975,55.8,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_19",-14.975,55.775,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_20",-14.95,55.775,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_21",-14.925,55.775,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_22",-14.925,55.75,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_23",-14.925,55.725,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_24",-14.925,55.7,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
125,"125_25",-14.925,55.675,FALSE,"125_1","VME_ High","Coral Garden_ Deep-sea Sponge Aggregations_ Cold-water coral reef_ NULL","NULL_ Stony coral","Coralmound"
126,"126_1",-14.175,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_2",-14.2,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_3",-14.225,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_4",-14.25,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_5",-14.275,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_6",-14.275,56.15,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_7",-14.275,56.175,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_8",-14.3,56.175,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_9",-14.325,56.175,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_10",-14.325,56.2,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_11",-14.325,56.225,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_12",-14.325,56.25,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_13",-14.325,56.275,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_14",-14.3,56.275,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_15",-14.275,56.275,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_16",-14.25,56.275,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_17",-14.225,56.275,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_18",-14.225,56.25,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_19",-14.225,56.225,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_20",-14.2,56.225,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_21",-14.175,56.225,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_22",-14.175,56.2,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_23",-14.175,56.175,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_24",-14.175,56.15,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
126,"126_25",-14.175,56.125,FALSE,"126_1","VME","Coral Garden_ Deep-sea Sponge Aggregations_ Tube-dwelling anemone aggregations_ Cold-water coral reef_ Seapen fields","NULL","Coralmound"
127,"127_1",-14.475,56.225,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_2",-14.5,56.225,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_3",-14.525,56.225,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_4",-14.55,56.225,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_5",-14.575,56.225,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_6",-14.575,56.25,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_7",-14.575,56.275,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_8",-14.575,56.3,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_9",-14.575,56.325,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_10",-14.55,56.325,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_11",-14.525,56.325,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_12",-14.5,56.325,FALSE,"127_1","Medium","NULL","Gorgonian",NA
127,"127_13",-14.475,56.325,FALSE,"127_1","Medium","NULL","Gorgonian",NA
